,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
85,0.0,0.0,0.0,4.14559001356333e-73,4.1455900135633293e-73,0.00151224036085729,4.14559001356333e-73,0.027402309700042208,0.007650943361354509,0.10020964630430619,0.06778031692062622,0.09072287132643811,0.11366542573225002,0.1383051350285697,0.08607856021692914,0.16212303291713925,0.2381675056173494,0.20735779331675275,0.12407667982197682,0.2457873356730999,0.36749799152422286,0.3111398267422447,0.13383344457380422,0.303066975024029,0.47230050547425395,0.404542389522854,0.18745130537394986,0.30113651527679236,0.4148217251796349,0.47266275744241115,0.2624443195387857,0.29337504924068586,0.32430577894258583,0.4938772132969431,0.28701102464594314,0.18130809479133483,0.350521952245162,0.5001248708859836,0.2917440565045521,0.18280905253661592,0.33456638269428807,0.47711022058234376,0.28125910083760713,0.24605722751227094,0.45724556697901936,0.4846789409701003,0.24301092884629907,0.23459482533371734,0.4845288581047294,0.4406669158830904,0.24546199579487282,0.24312169692529295,0.5356818066438375,0.4075525516934029,0.270399485032882,0.2874692369567299,0.6316878679844404,0.3286831996132133,0.24872906593216354,0.16148213996038555,0.5251333138512775,0.3087339356019043,0.2541589478755142,0.22540592104689844,0.4850263562902245,0.3019693740000312,0.25518414933912525,0.2056971666386348,0.4508542909867827,0.3657160918663507,0.20991170100503295,0.186382885934764,0.42992126408530856,0.3559543033398651,0.20339041158653154,0.24270078451641208,0.46624988854170435,0.3212294647391434,0.19507500820724066,0.21526126561300565,0.44858431478280214,0.28623180449922325,0.19351754767180626
86,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,-0.0012148455035329948,4.14559001356333e-73,0.013493912100432125,-0.016008102477610996,0.08998732602614803,0.05482793369176327,0.0726807282852179,0.09053352287867253,0.17118723117722828,0.11687623064642765,0.1663826783646842,0.21588912608294072,0.24308858041064374,0.19806510149718443,0.2706172898641941,0.34316947823120386,0.3097819093328944,0.2449476963463094,0.3249092820612844,0.4048708677762595,0.3790495730985182,0.29124427025006056,0.3008189321218543,0.3103935939936481,0.45748000364492813,0.3387824694670223,0.32243630575871535,0.3060901420504083,0.5287212070948372,0.340426128069517,0.1835714401914749,0.2783241347140395,0.5209128676088379,0.3287386314311652,0.19430722114900484,0.2984647906211413,0.4682119256956999,0.3108334472928735,0.27170906518598414,0.45808417729584056,0.4312881167573377,0.2513055918836998,0.2518222229802934,0.48878422421802326,0.38266862019896103,0.24352422443229382,0.2871069144552495,0.5301137143486642,0.3160216914980987,0.2197244906306382,0.29918178234602877,0.5815717118839531,0.1591730258394774,0.20344136604911828,0.16747612720962657,0.37791998551718503,0.14056187632736974,0.17858085527949633,0.11241143690546826,0.3434361590186382,0.16842692171252738,0.19341408955043152,0.09941164665383086,0.3218248717922781,0.3061450485075916,0.12966102588773104,0.05346361362504942,0.30314604941147943,0.2960921016728387,0.11246251805461005,0.12395339658415772,0.3666394959267031,0.2690898729428342,0.11656451708500157,0.10392224765749872,0.3609729249208148,0.20701244320436768,0.14387064953842016
87,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,-0.005757731306111246,4.14559001356333e-73,0.03770156920966184,0.020368056083650166,0.1134877282164496,0.07865382649925771,0.10450376783116323,0.13035370916306876,0.20248592655938155,0.15863438350686396,0.178961391379894,0.19928839925292408,0.23167296304250862,0.21113470975796245,0.2460269165328797,0.28091912330779706,0.23615372861149186,0.2794371350546978,0.2939960977025398,0.3085550603503817,0.2783961795073075,0.3031893644101378,0.2590444087189445,0.2148994530277512,0.39553848091742644,0.3135642209289195,0.27285008575811126,0.23213595058730296,0.49789806410334503,0.25103666877223535,0.10239766067319252,0.14013449138941408,0.4235024753734746,0.1857311260664242,0.08883165438998014,0.16866476030931155,0.3852944797666305,0.18272206195668875,0.18216696577540883,0.34864853197690376,0.31818104789236884,0.2389212201132031,0.23054662770201167,0.397316753913884,0.2903761173851234,0.25409463874112415,0.28340219306608033,0.4371472767123561,0.2344867566973513,0.22910213136716262,0.2860782975575166,0.4466843486511116,0.06836223859777596,0.25063743738028854,0.21504087000451522,0.2786715093456278,0.09115413544305762,0.208401965182833,0.09809015727148697,0.31728874946748636,0.13748731030934042,0.21672015348208573,0.08599614113877814,0.3319310875881624,0.28246165197992595,0.1912617706584514,0.04597785696568175,0.3382023763795506,0.3053213779790355,0.1893013711545189,0.16323220847344555,0.4111907588776597,0.28768176520266037,0.20178588404608525,0.15565970442353272,0.41163177343016544,0.2928576442268994,0.25424978023800887
88,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,-0.0013561249492833947,4.14559001356333e-73,0.05604405288585044,0.0366681450845102,0.15300624273480087,0.04439835006377359,0.08547213940029012,0.1265459287368067,0.22240735831987235,0.11935746772721242,0.1279655824066977,0.13657369708618297,0.23435356128901072,0.1742355483102333,0.1755166072677602,0.17679766622528703,0.21395781192587457,0.27099662799065133,0.22715261385059768,0.18330859971054397,0.22951736321985844,0.2647673376056402,0.21461978147684863,0.1644722253480572,0.3265455824919197,0.24844411409941264,0.21842690941441387,0.18840970472941515,0.4237249759856748,0.25084813589512,0.14043244980801675,0.12332893368775566,0.3057542348933494,0.1601372934360973,0.11949490775982018,0.16733663259982787,0.29285798638877086,0.1893880093560593,0.22568512823937842,0.34561193608900664,0.23604859590383448,0.2728706415206213,0.30650181724784364,0.42782211543234655,0.24891207197763876,0.229877389677982,0.30281439237645946,0.46657729364738937,0.27586461248123323,0.3273712379923564,0.3348911680007897,0.4073845630839843,0.11758635235812534,0.3604916932122415,0.29319856618764273,0.31649293982652,0.15917603860707255,0.32475614867202657,0.13190731562350572,0.33865218572948436,0.21464751003234425,0.3295829159293655,0.13059165101754774,0.40427223266789675,0.3490880204825004,0.3202767767836918,0.07409209567291358,0.41125460986244006,0.38977355934258867,0.36765588388450665,0.2395568502269376,0.4700583098466581,0.3902326250666724,0.3779142108105854,0.2361793823640916,0.4398976415847678,0.3954324590780799,0.4486768298237676
89,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,0.0008354238915865171,4.14559001356333e-73,0.10283872701785028,0.10142462485285342,0.18698806595696624,0.059037570715553614,0.1275239139721185,0.19601025722868343,0.220621201689921,0.12006287328540136,0.13857047337585413,0.1570780734663069,0.2413975340872849,0.19194472643179522,0.19442603339665632,0.1969073403615173,0.23003233706405155,0.31781449238594117,0.2744936131082464,0.23117273383055145,0.23640600623326946,0.31558121154516233,0.28759235846444514,0.25960350538372806,0.3442184928766873,0.2724199829966616,0.2285450637548394,0.1846701445130171,0.4539440800981865,0.3057914274155285,0.23107160967678536,0.1522515234841059,0.3321647172327779,0.24273448618843774,0.23401626951084017,0.2214099361261352,0.3357256496707296,0.3038257688402078,0.33955820465755715,0.37161583390248515,0.20863262119605863,0.33636225250630286,0.4048852211468477,0.46955500597768485,0.2778380673225485,0.2931959523126992,0.30373608047417955,0.493138488247559,0.3748099302221623,0.4305535902831844,0.37086629698314394,0.4909966621224021,0.2919025178510623,0.4848117736565917,0.3642450600599101,0.3849233059523575,0.3411508878389756,0.509819837356918,0.26172097658946153,0.37612613621999724,0.376326165019134,0.5120387156493983,0.26086065231442745,0.4751052866317995,0.48768772885294864,0.4784023112334263,0.2020678061051491,0.47753619372211803,0.48684288286233607,0.4912903613498738,0.39770437051290836,0.5114081881080976,0.47073763793359746,0.48234757891447394,0.38879852328296843,0.49293227720107036,0.45102552942723817,0.4720077371253847
90,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,0.002541066027531223,4.14559001356333e-73,0.15483146851805007,0.1540773677254754,0.20631926314761473,0.05822764567218066,0.17583249628692305,0.29343734690166545,0.2010296381356022,0.07269089880351856,0.14879786770785652,0.22490483661219451,0.2188825971968795,0.16831395995451015,0.16051503812390586,0.15271611629330156,0.2774042251879942,0.3237346806215103,0.2341315665897735,0.1445284525580366,0.3247256224769873,0.3651224184685008,0.2788647611954678,0.1926071039224349,0.3446679941255484,0.3451755134808855,0.23661160659351116,0.128047699706137,0.4125339550324236,0.31701449578318946,0.308895204469756,0.22779113467626438,0.3122316015050881,0.2913317238415945,0.3346976860255788,0.30885517082305686,0.37286582186649614,0.3911203074352774,0.43425829428081325,0.411984724137254,0.28637691460563475,0.40032686930850364,0.4944269029230054,0.5199402647247147,0.3715632264579054,0.3814829404734016,0.4212911949232159,0.4820805753740303,0.4447768995423629,0.47065471769909745,0.4555000710034455,0.4533819091251834,0.4019875402300246,0.5122754157433556,0.420088704316214,0.3011853904180587,0.4045587989214614,0.5007642754492784,0.30685918877876145,0.3138264117462568,0.44850145861908697,0.48876673890268,0.3111114975370211,0.4345018299003327,0.517007346795719,0.4397850592938778,0.1589201971802087,0.39834789678841204,0.4958996372300439,0.4722536919006986,0.39190232507565953,0.4183675933150982,0.49388631442551706,0.45291084665822634,0.42788901420733166,0.49085817700675166,0.4961793837899652,0.434070748985567
91,0.0,0.0,0.0,4.145590013563331e-73,4.145590013563331e-73,0.005075364901859969,4.1455900135633293e-73,0.14864164793888449,0.18525231335612483,0.22900872001355208,0.06431808810266319,0.18202117273810864,0.29972425737355407,0.20592564311005523,0.07395487694670892,0.15636497425248913,0.23877507155826935,0.25247203663304196,0.20438792868012842,0.18729224597851432,0.17019656327690016,0.3153567134473739,0.3021413857187159,0.2325415091945895,0.16294163267046305,0.3598289828211107,0.32709904437480863,0.24639246338097767,0.16568588238714677,0.3794489521721139,0.305075079371053,0.23009057422394116,0.15510606907682936,0.4086269440339988,0.22943341525022523,0.27098506774668313,0.24146540037491948,0.35047259092321353,0.21355365066158452,0.30072171290091615,0.32049575221705806,0.4456342308471732,0.3298024344608486,0.38431474513587843,0.37513040855560953,0.39701475923227986,0.2977420300594936,0.4202378455556353,0.4759451416835147,0.47694978440171193,0.3454872608521766,0.37210942325394303,0.4333945227900849,0.5055578604544164,0.38912494404538156,0.3862836974609987,0.40905044951048697,0.5044671664569873,0.42818465244100967,0.3656392422536748,0.3617388740418891,0.4606308009270691,0.4119803238329665,0.3080019730692942,0.38194986589530183,0.4631910969760331,0.39962553964102304,0.308252893751928,0.49213039188764407,0.4747818338780631,0.3754019399012035,0.15316339711408333,0.4333297097904819,0.4360856254442126,0.4321477842555803,0.42328818978193156,0.4411641459214987,0.44478151786290165,0.40431824799332733,0.43724710465567246,0.4723719894763932,0.4434877698249202,0.3973471832785528
92,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,0.006851742617510963,4.14559001356333e-73,0.13545397889781535,0.19185414960296895,0.2160266864280399,0.10836916502354402,0.17665882653817272,0.24494848805280142,0.14514737370608682,0.10023716035624584,0.1567742115085659,0.21331126266088596,0.1908683074122798,0.200032213057234,0.20413874167903046,0.20824527030082696,0.3025936296267234,0.3002472010416565,0.25102402113621985,0.2018008412307833,0.3464291431111583,0.37118809428280636,0.3281997773724671,0.28521146046212775,0.3338820738809983,0.3708716314102527,0.3732664652029899,0.37566129899572714,0.3679630198450878,0.23026975337663796,0.30079415716327174,0.4246220508510714,0.36648138034415145,0.24242361622692016,0.33535293495880064,0.4788277708830733,0.502221879477597,0.33641181023672057,0.39241412109574625,0.49618891739624604,0.5415184432698339,0.25715866010884864,0.3902873095611916,0.5735073485397313,0.575411317458272,0.34546087180558704,0.33210403734567184,0.509878290623729,0.5232385824891927,0.3338247536546811,0.271608433124774,0.3872172229438872,0.5497105538497529,0.37072552828605027,0.25621753224648236,0.31636676132062413,0.4845238268503964,0.36084072590444555,0.2989269435029094,0.3236429508128359,0.4496930999998707,0.34401765744424984,0.289370837914289,0.40168373303257854,0.4254160160161717,0.3275963722165736,0.18742871330099523,0.35118677007736954,0.3811584150397009,0.43893305966094637,0.4038425229601845,0.3510833404311342,0.38976846471427073,0.41973756220076014,0.425885741369336,0.3921660705366243,0.37352523809167737,0.42159210528110286
93,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,0.0074865015879035865,0.00139652462349358,0.10869767951410593,0.17283576406547396,0.1782330456784358,0.18553846603290353,0.19763368247042523,0.20972889890794696,0.12293145291741105,0.169454664168346,0.21013473046613473,0.2508147967639235,0.16548617090846773,0.25256631223059833,0.2829520988813846,0.31333788553217085,0.25073254310602355,0.3405183618159102,0.3374601943245879,0.3344020268332656,0.31122772181587605,0.3723775117447507,0.3819302575520038,0.391483003359257,0.3186653135022143,0.38219846021416637,0.4502868816812103,0.5183753031482543,0.3141220244836435,0.214502251510293,0.34454803094988784,0.4745938103894827,0.320753415531619,0.20823476013159553,0.3599285016327485,0.5116222431339016,0.4528424127995176,0.26855453680132924,0.3694544737712725,0.4703544107412159,0.5719613777927997,0.14144804548198409,0.3313533500073171,0.5212586545326501,0.5934820677173005,0.27125079983228284,0.3141966048436828,0.5292391808433898,0.4806165511634001,0.2116646061965998,0.1941421704323944,0.33051881271045297,0.5156744486429159,0.2430152294210518,0.17075951698060618,0.2591631088517175,0.4540483581741697,0.26650520991416166,0.21460647289054074,0.2523706818111441,0.40267507041175177,0.2762759590961093,0.20967050387946912,0.29388547325639713,0.348276934541304,0.28701649091142784,0.20400240479069706,0.2802351469709585,0.2937300734094463,0.4088723467057784,0.353004517064927,0.3014942296651021,0.2982135245434531,0.38413819747246075,0.36028971321789643,0.33346466716017503,0.292262489784302,0.41491015048992286
94,0.0,0.0,0.0,4.14559001356333e-73,4.1455900135633293e-73,0.006851742617510971,-0.001862032831324772,0.06380380227911081,0.11653367852241736,0.12304694575031573,0.17534924085105202,0.15435230394626007,0.13335536704146805,0.0959467704053915,0.13397686814019222,0.16317997467763443,0.19238308121507666,0.12517671613910125,0.20404272357102637,0.26292898890550487,0.32181525423998325,0.19996089270191855,0.2962563654709576,0.3439629064852337,0.3916694474995097,0.2500488871602564,0.324615737977715,0.3778921638761094,0.43116858977450395,0.2613725315121648,0.32903328145057287,0.45976600727540584,0.5904987331002388,0.23617943491165877,0.16741156839860458,0.34566554263289145,0.5239195168671784,0.3057585136788936,0.20848409925074016,0.3726822490869891,0.5368803989232382,0.47174309514906765,0.25635907840850575,0.38789119113195103,0.5194233038553965,0.6606644007339018,0.1167710779976828,0.32161290755725513,0.5264547371168277,0.6680019539900092,0.24681183191425182,0.30232572043836115,0.5436849290130026,0.5092359116811039,0.17076790406637896,0.15340114481601044,0.30084048697089677,0.5243277551805148,0.20543509366827453,0.16616816609208496,0.3040353778907089,0.46837814795435656,0.2370335320406632,0.1468606735962476,0.27825245912431945,0.41146682159563364,0.27647672539820367,0.1411712018677573,0.27650626281933904,0.3806927917448311,0.31298997709959225,0.2329794371761433,0.3020946696426443,0.3376351207546534,0.416091681042262,0.28396536684948753,0.2908753613866549,0.34482065119029953,0.4291101415072956,0.3003108980580844,0.33499546048775103,0.34250956509999375,0.5002212595899921
95,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,0.005075364901859981,-0.0019121644844758256,0.03140568413871914,0.061557155356741965,0.14476759273251086,0.17100037166896462,0.13390946809708118,0.09542612158148926,0.1517987685138301,0.13496764135480743,0.16355595159793157,0.19214426184105576,0.1845511915098823,0.2012611807884315,0.2795067377762025,0.3577522947639733,0.24641837156277696,0.32042266750618814,0.3706970491903852,0.42097143087458233,0.30129829468783603,0.3507275786487541,0.38874756712781816,0.4267675556068822,0.3517572263229336,0.34765823481224467,0.4864173713103532,0.6251765078084617,0.34386489990442237,0.22335159151592943,0.38365577031799664,0.5439599491200638,0.44050950058112337,0.30667845828460244,0.4300643173878565,0.5534501764911106,0.5625215145080723,0.357069848651968,0.45493682544516584,0.5528038022383637,0.7024528125681404,0.21044315949371936,0.3830573492208497,0.5556715389479802,0.7022852849537569,0.309366350783502,0.3588165488083636,0.5855335821970887,0.5058192946296971,0.20796645235522254,0.15101181223691043,0.2500590723906459,0.38565388463791817,0.18979425940004532,0.10372484835307885,0.21971596237963278,0.3565316986888637,0.259277326132486,0.10623557308287594,0.17836383018599403,0.30149849733892353,0.2791071890650905,0.09930962896764693,0.14838137808966229,0.2691005361859124,0.2888163695158472,0.2643682789526474,0.2074174882780716,0.24066169240726137,0.33214126547112394,0.19560383214921936,0.20772653665332444,0.2707669927335939,0.34802538331880944,0.2261561653920616,0.23051597223150624,0.2626438161757786,0.4163013665140393
